Date,Open,High,Low,Close,Currency,Average
2015-06-26,6.32,6.49,6.2,6.37,USD,6.345
2015-06-29,6.81,7.37,6.69,7.27,USD,7.03
2015-06-30,7.06,7.32,6.77,6.9,USD,7.045
2015-07-01,6.88,7.01,6.55,6.56,USD,6.78
2015-07-02,6.51,6.65,5.91,6.58,USD,6.28
2015-07-06,6.7,6.74,6.58,6.61,USD,6.66
2015-07-07,6.7,7.05,6.54,6.63,USD,6.795
2015-07-08,6.75,6.77,6.48,6.76,USD,6.625
2015-07-09,6.76,6.83,6.58,6.81,USD,6.705
2015-07-10,6.56,6.75,6.4,6.69,USD,6.575
2015-07-13,6.56,6.57,6.31,6.32,USD,6.44
2015-07-14,6.24,6.78,5.98,6.05,USD,6.38
2015-07-15,6.0,8.49,5.74,5.97,USD,7.115
2015-07-16,5.83,6.28,5.64,5.66,USD,5.96
2015-07-17,5.71,5.72,5.39,5.47,USD,5.555
2015-07-20,5.62,5.73,5.35,5.38,USD,5.54
2015-07-21,5.4,5.5,5.3,5.33,USD,5.4
2015-07-22,5.37,5.46,5.27,5.33,USD,5.365
2015-07-23,5.32,5.42,5.16,5.37,USD,5.29
2015-07-24,5.46,5.53,5.36,5.4,USD,5.445
2015-07-27,5.6,5.67,5.48,5.55,USD,5.575
2015-07-28,5.57,8.42,5.45,5.46,USD,6.935
2015-07-29,5.51,6.4,5.23,5.24,USD,5.815
2015-07-30,5.3,5.42,4.91,5.37,USD,5.165
2015-07-31,5.43,5.74,5.38,5.58,USD,5.56
2015-08-03,5.7,5.74,5.2,5.68,USD,5.47
2015-08-04,5.76,5.76,5.55,5.69,USD,5.655
2015-08-05,5.69,6.39,5.06,5.43,USD,5.725
2015-08-06,5.55,5.67,5.38,5.59,USD,5.525
2015-08-07,5.73,5.78,4.86,5.32,USD,5.32
2015-08-10,5.46,5.47,5.33,5.35,USD,5.4
2015-08-11,5.41,5.73,5.34,5.6,USD,5.535
2015-08-12,5.85,6.14,5.84,5.95,USD,5.99
2015-08-13,5.87,6.06,5.67,5.69,USD,5.865
2015-08-14,5.89,6.58,5.6,5.65,USD,6.09
2015-08-17,5.76,5.84,5.7,5.74,USD,5.77
2015-08-18,5.81,7.01,5.63,5.68,USD,6.32
2015-08-19,5.72,6.88,5.55,5.59,USD,6.215
2015-08-20,5.65,6.05,5.5,5.79,USD,5.775
2015-08-21,5.76,6.05,5.67,6.02,USD,5.86
2015-08-24,6.82,7.38,6.37,6.47,USD,6.875
2015-08-25,6.21,6.5,6.01,6.43,USD,6.255
2015-08-26,6.25,6.52,6.24,6.41,USD,6.38
2015-08-27,6.25,7.32,6.12,6.2,USD,6.72
2015-08-28,6.05,6.27,6.0,6.02,USD,6.135
2015-08-31,6.11,6.12,5.91,6.01,USD,6.015
2015-09-01,6.28,6.29,6.03,6.27,USD,6.16
2015-09-02,6.15,6.33,5.95,6.01,USD,6.14
2015-09-03,6.05,6.06,5.77,5.79,USD,5.915
2015-09-04,5.7,9.39,5.46,5.66,USD,7.425
2015-09-08,5.85,5.89,5.81,5.84,USD,5.85
2015-09-09,5.98,6.86,5.77,5.79,USD,6.315
2015-09-10,5.75,6.61,5.63,5.64,USD,6.12
2015-09-11,5.64,5.72,4.96,5.63,USD,5.34
2015-09-14,5.84,5.85,5.68,5.71,USD,5.765
2015-09-15,5.74,5.98,5.64,5.94,USD,5.81
2015-09-16,6.04,6.18,5.93,6.01,USD,6.055
2015-09-17,6.01,6.08,4.47,5.2,USD,5.275
2015-09-18,4.96,5.16,4.87,5.09,USD,5.015
2015-09-21,5.19,5.21,5.06,5.17,USD,5.135
2015-09-22,5.24,5.48,5.22,5.32,USD,5.35
2015-09-23,5.33,5.43,5.18,5.34,USD,5.305
2015-09-24,5.5,6.25,5.45,5.47,USD,5.85
2015-09-25,5.46,5.48,5.15,5.15,USD,5.315
2015-09-28,5.44,5.67,5.32,5.63,USD,5.495
2015-09-29,5.6,5.72,5.57,5.65,USD,5.645
2015-09-30,5.59,5.62,5.35,5.54,USD,5.485
2015-10-01,5.5,5.59,5.32,5.34,USD,5.455
2015-10-02,5.29,5.3,4.35,5.08,USD,4.825
2015-10-05,5.15,5.23,5.1,5.16,USD,5.165
2015-10-06,5.16,5.24,4.86,5.17,USD,5.05
2015-10-07,5.21,5.23,5.05,5.07,USD,5.14
2015-10-08,5.1,5.39,4.84,5.03,USD,5.115
2015-10-09,5.05,5.07,4.98,4.98,USD,5.025
2015-10-12,5.15,5.18,5.08,5.1,USD,5.13
2015-10-13,5.11,5.11,4.98,5.03,USD,5.045
2015-10-14,5.11,5.34,4.87,4.98,USD,5.105
2015-10-15,5.06,9.59,4.69,4.96,USD,7.14
2015-10-16,4.79,4.86,4.77,4.81,USD,4.815
2015-10-19,5.05,5.08,4.99,5.02,USD,5.035
2015-10-20,5.1,5.21,5.05,5.09,USD,5.13
2015-10-21,5.05,5.08,4.9,4.91,USD,4.99
2015-10-22,4.98,4.99,4.85,4.88,USD,4.92
2015-10-23,5.04,5.12,4.97,4.98,USD,5.045
2015-10-26,5.15,5.15,5.03,5.07,USD,5.09
2015-10-27,5.17,5.21,5.11,5.17,USD,5.16
2015-10-28,5.24,5.49,4.98,5.34,USD,5.235
2015-10-29,5.31,9.34,5.22,5.33,USD,7.28
2015-10-30,5.31,5.44,5.17,5.28,USD,5.305
2015-11-02,5.59,5.62,5.45,5.49,USD,5.535
2015-11-03,5.52,5.6,5.5,5.54,USD,5.55
2015-11-04,5.4,5.58,5.35,5.57,USD,5.465
2015-11-05,5.54,5.63,5.08,5.53,USD,5.355
2015-11-06,5.56,6.51,4.83,5.09,USD,5.67
2015-11-09,5.22,5.31,5.15,5.19,USD,5.23
2015-11-10,5.17,5.68,5.12,5.19,USD,5.4
2015-11-11,5.15,5.18,5.1,5.13,USD,5.14
2015-11-12,5.13,5.2,5.08,5.11,USD,5.14
2015-11-13,5.1,6.05,4.53,4.93,USD,5.29
2015-11-16,5.19,5.27,5.06,5.1,USD,5.165
2015-11-17,5.15,5.93,4.99,5.08,USD,5.46
2015-11-18,5.1,5.5,4.87,4.9,USD,5.185
2015-11-19,4.91,5.04,4.82,5.04,USD,4.93
2015-11-20,4.91,4.95,4.8,4.84,USD,4.875
2015-11-23,4.86,5.23,4.82,5.21,USD,5.025
2015-11-24,5.22,5.38,5.2,5.21,USD,5.29
2015-11-25,5.23,9.24,5.03,5.11,USD,7.135
2015-11-27,5.17,5.18,5.06,5.15,USD,5.12
2015-11-30,5.4,5.4,5.26,5.28,USD,5.33
2015-12-01,5.33,6.29,5.29,5.52,USD,5.79
2015-12-02,5.47,7.94,5.3,5.35,USD,6.62
2015-12-03,5.32,7.24,5.09,5.23,USD,6.165
2015-12-04,5.18,5.19,4.77,4.83,USD,4.98
2015-12-07,4.98,5.02,4.91,4.96,USD,4.965
2015-12-08,4.97,5.03,4.87,4.99,USD,4.95
2015-12-09,5.01,5.26,4.78,5.15,USD,5.02
2015-12-10,5.13,5.19,5.09,5.17,USD,5.14
2015-12-11,5.23,52.14,5.21,5.59,USD,28.675
2015-12-14,5.79,6.28,5.73,5.97,USD,6.005
2015-12-15,6.05,6.49,5.89,5.9,USD,6.19
2015-12-16,5.97,6.29,5.05,5.09,USD,5.67
2015-12-17,4.73,4.87,4.66,4.77,USD,4.765
2015-12-18,4.82,4.86,4.67,4.77,USD,4.765
2015-12-21,4.79,4.85,4.66,4.78,USD,4.755
2015-12-22,4.79,4.84,4.24,4.83,USD,4.54
2015-12-23,4.87,4.87,4.69,4.7,USD,4.78
2015-12-24,4.69,4.75,4.61,4.63,USD,4.68
2015-12-28,4.91,4.94,4.78,4.81,USD,4.86
2015-12-29,4.89,5.02,4.82,5.01,USD,4.92
2015-12-30,4.97,5.02,4.93,4.95,USD,4.975
2015-12-31,4.94,4.99,4.87,4.96,USD,4.93
2016-01-04,5.54,5.54,5.27,5.28,USD,5.405
2016-01-05,5.3,5.31,5.15,5.22,USD,5.23
2016-01-06,5.36,6.93,4.79,5.33,USD,5.86
2016-01-07,5.43,6.77,5.29,5.41,USD,6.03
2016-01-08,5.24,8.11,4.88,5.28,USD,6.495
2016-01-11,5.38,5.4,5.24,5.28,USD,5.32
2016-01-12,5.18,5.53,5.14,5.43,USD,5.335
2016-01-13,5.38,6.72,5.36,5.63,USD,6.04
2016-01-14,5.64,6.36,5.46,5.53,USD,5.91
2016-01-15,5.71,7.35,5.69,6.17,USD,6.52
2016-01-19,6.11,6.37,6.11,6.35,USD,6.24
2016-01-20,6.67,6.8,6.28,6.29,USD,6.54
2016-01-21,6.37,6.38,5.78,5.88,USD,6.08
2016-01-22,5.55,5.73,5.49,5.64,USD,5.61
2016-01-25,5.8,5.89,5.7,5.8,USD,5.795
2016-01-26,5.85,5.9,5.69,5.71,USD,5.795
2016-01-27,5.56,5.57,5.12,5.53,USD,5.345
2016-01-28,5.35,7.36,5.24,5.39,USD,6.3
2016-01-29,5.64,5.71,5.45,5.69,USD,5.58
2016-02-01,5.74,5.75,5.56,5.6,USD,5.655
2016-02-02,5.56,6.04,5.55,6.03,USD,5.795
2016-02-03,6.03,6.55,5.97,6.21,USD,6.26
2016-02-04,6.11,6.25,5.97,6.08,USD,6.11
2016-02-05,6.08,8.62,5.03,5.99,USD,6.825
2016-02-08,6.64,7.2,6.54,7.11,USD,6.87
2016-02-09,7.62,11.43,6.85,6.86,USD,9.14
2016-02-10,6.66,11.09,6.25,6.72,USD,8.67
2016-02-11,8.32,8.53,7.37,7.65,USD,7.95
2016-02-12,7.51,8.76,6.61,6.9,USD,7.685
2016-02-16,6.45,6.6,6.33,6.37,USD,6.465
2016-02-17,6.23,16.78,5.8,6.17,USD,11.29
2016-02-18,6.05,8.76,5.87,6.33,USD,7.315
2016-02-19,6.41,6.45,6.15,6.26,USD,6.3
2016-02-22,6.11,6.24,5.97,6.07,USD,6.105
2016-02-23,6.01,6.13,5.75,6.08,USD,5.94
2016-02-24,6.31,8.74,5.98,6.02,USD,7.36
2016-02-25,5.93,9.9,5.77,6.01,USD,7.835
2016-02-26,5.83,10.29,5.59,5.8,USD,7.94
2016-02-29,5.87,7.7,5.71,5.76,USD,6.705
2016-03-01,5.73,9.04,5.53,5.8,USD,7.285
2016-03-02,5.92,5.95,5.74,5.79,USD,5.845
2016-03-03,5.82,5.92,5.6,5.63,USD,5.76
2016-03-04,5.58,8.19,4.09,5.54,USD,6.14
2016-03-07,5.74,5.76,5.61,5.74,USD,5.685
2016-03-08,5.74,6.05,5.74,5.96,USD,5.895
2016-03-09,5.93,5.95,5.76,5.9,USD,5.855
2016-03-10,5.81,6.9,5.7,5.78,USD,6.3
2016-03-11,5.74,5.91,5.68,5.7,USD,5.795
2016-03-14,5.81,5.81,5.65,5.66,USD,5.73
2016-03-15,5.68,5.68,5.46,5.48,USD,5.57
2016-03-16,5.47,5.47,5.47,5.47,USD,5.47
2016-03-17,4.99,5.11,3.51,5.07,USD,4.31
2016-03-18,5.04,5.05,4.92,4.94,USD,4.985
2016-03-21,5.14,5.39,5.09,5.31,USD,5.24
2016-03-22,5.29,5.46,5.15,5.44,USD,5.305
2016-03-23,5.32,5.48,5.26,5.45,USD,5.37
2016-03-24,5.45,6.71,5.31,5.35,USD,6.01
2016-03-28,5.59,5.65,5.49,5.5,USD,5.57
2016-03-29,5.56,5.75,5.05,5.32,USD,5.4
2016-03-30,5.36,6.11,4.92,5.22,USD,5.515
2016-03-31,5.32,6.37,4.98,5.16,USD,5.675
2016-04-01,5.16,6.54,4.17,4.83,USD,5.355
2016-04-04,4.98,5.01,4.9,4.99,USD,4.955
2016-04-05,5.18,5.3,5.11,5.28,USD,5.205
2016-04-06,5.18,6.34,5.02,5.04,USD,5.68
2016-04-07,5.19,5.35,5.13,5.32,USD,5.24
2016-04-08,5.16,5.18,5.1,5.16,USD,5.14
2016-04-11,5.2,5.22,5.09,5.12,USD,5.155
2016-04-12,5.17,5.21,5.1,5.12,USD,5.155
2016-04-13,5.08,5.22,4.94,4.99,USD,5.08
2016-04-14,4.96,5.17,4.86,5.05,USD,5.015
2016-04-15,4.87,4.9,4.38,4.78,USD,4.64
2016-04-18,5.03,5.03,4.93,4.94,USD,4.98
2016-04-19,5.02,5.16,5.0,5.09,USD,5.08
2016-04-20,5.12,5.36,4.96,5.3,USD,5.16
2016-04-21,5.52,5.56,5.34,5.53,USD,5.45
2016-04-22,5.6,5.67,5.34,5.37,USD,5.505
2016-04-25,5.58,5.67,5.49,5.61,USD,5.58
2016-04-26,5.65,6.57,5.36,5.38,USD,5.965
2016-04-27,5.46,5.95,5.3,5.34,USD,5.625
2016-04-28,5.23,6.92,5.19,5.5,USD,6.055
2016-04-29,5.4,5.47,5.35,5.45,USD,5.41
2016-05-02,5.6,6.94,5.49,5.51,USD,6.215
2016-05-03,5.59,5.77,5.58,5.65,USD,5.675
2016-05-04,5.69,6.59,5.55,5.58,USD,6.07
2016-05-05,5.6,5.74,5.46,5.54,USD,5.6
2016-05-06,5.53,7.05,5.17,5.18,USD,6.11
2016-05-09,5.35,5.38,5.31,5.33,USD,5.345
2016-05-10,5.26,5.31,5.24,5.28,USD,5.275
2016-05-11,5.3,6.36,5.27,5.33,USD,5.815
2016-05-12,5.47,6.74,5.28,5.32,USD,6.01
2016-05-13,5.4,6.58,5.08,5.45,USD,5.83
2016-05-16,5.59,5.7,5.54,5.57,USD,5.62
2016-05-17,5.6,6.9,5.31,5.38,USD,6.105
2016-05-18,5.39,5.62,5.02,5.56,USD,5.32
2016-05-19,5.58,7.59,5.47,5.55,USD,6.53
2016-05-20,5.44,5.51,5.21,5.27,USD,5.36
2016-05-23,5.31,5.39,5.25,5.32,USD,5.32
2016-05-24,5.18,5.29,5.06,5.12,USD,5.175
2016-05-25,5.14,5.94,4.85,4.88,USD,5.395
2016-05-26,4.87,5.6,4.77,4.81,USD,5.185
2016-05-27,4.83,4.85,4.65,4.8,USD,4.75
2016-05-31,5.12,5.26,5.09,5.17,USD,5.175
2016-06-01,5.44,5.44,5.15,5.19,USD,5.295
2016-06-02,5.25,5.26,5.09,5.16,USD,5.175
2016-06-03,5.13,5.85,4.83,5.02,USD,5.34
2016-06-06,5.24,5.27,4.95,4.95,USD,5.11
2016-06-07,4.88,4.94,4.87,4.89,USD,4.905
2016-06-08,4.83,5.91,4.82,4.97,USD,5.365
2016-06-09,5.09,8.59,5.04,5.15,USD,6.815
2016-06-10,5.4,5.66,5.38,5.56,USD,5.52
2016-06-13,5.93,6.25,5.93,6.24,USD,6.09
2016-06-14,6.61,6.77,5.99,6.04,USD,6.38
2016-06-15,6.06,8.22,4.4,6.16,USD,6.31
2016-06-16,6.38,9.58,6.15,6.64,USD,7.865
2016-06-17,6.32,6.57,6.25,6.33,USD,6.41
2016-06-20,5.82,6.36,5.76,6.26,USD,6.06
2016-06-21,6.24,7.34,6.05,6.15,USD,6.695
2016-06-22,6.27,7.48,6.13,6.38,USD,6.805
2016-06-23,5.87,6.19,5.44,6.05,USD,5.815
2016-06-24,6.86,6.86,5.84,6.58,USD,6.35
2016-06-27,6.88,6.88,6.34,6.75,USD,6.61
2016-06-28,6.11,6.18,5.91,6.04,USD,6.045
2016-06-29,5.71,5.74,5.41,5.46,USD,5.575
2016-06-30,5.42,5.64,4.82,5.63,USD,5.23
2016-07-01,5.8,6.87,5.57,5.58,USD,6.22
2016-07-05,5.91,6.2,5.73,6.06,USD,5.965
2016-07-06,6.26,7.09,5.93,5.99,USD,6.51
2016-07-07,5.95,9.39,5.81,5.99,USD,7.6
2016-07-08,6.05,9.35,5.49,5.51,USD,7.42
2016-07-11,5.47,5.57,5.42,5.56,USD,5.495
2016-07-12,5.51,5.7,5.47,5.62,USD,5.585
2016-07-13,5.65,5.95,5.6,5.63,USD,5.775
2016-07-14,5.66,5.82,5.36,5.74,USD,5.59
2016-07-15,5.88,11.07,2.13,5.83,USD,6.6
2016-07-18,5.82,5.85,5.58,5.6,USD,5.715
2016-07-19,5.51,5.91,5.38,5.52,USD,5.645
2016-07-20,5.52,5.6,5.41,5.41,USD,5.505
2016-07-21,5.64,5.64,4.72,5.43,USD,5.18
2016-07-22,5.39,5.39,5.16,5.31,USD,5.275
2016-07-25,5.4,5.47,5.28,5.47,USD,5.375
2016-07-26,5.4,5.45,5.29,5.33,USD,5.37
2016-07-27,5.34,5.37,5.12,5.14,USD,5.245
2016-07-28,5.12,5.25,5.1,5.24,USD,5.175
2016-07-29,5.12,8.32,4.07,4.84,USD,6.195
2016-08-01,5.01,5.06,4.97,5.02,USD,5.015
2016-08-02,5.26,5.3,5.14,5.29,USD,5.22
2016-08-03,5.26,7.08,5.18,5.23,USD,6.13
2016-08-04,5.16,5.18,5.03,5.07,USD,5.105
2016-08-05,4.96,5.04,3.59,5.02,USD,4.315
2016-08-08,5.09,5.15,4.99,5.04,USD,5.07
2016-08-09,5.02,5.03,4.87,4.92,USD,4.95
2016-08-10,4.86,5.78,4.53,4.8,USD,5.155
2016-08-11,4.8,5.95,4.76,4.97,USD,5.355
2016-08-12,4.92,5.02,4.72,4.81,USD,4.87
2016-08-15,4.96,5.09,4.95,5.08,USD,5.02
2016-08-16,5.06,5.26,4.98,5.09,USD,5.12
2016-08-17,5.16,6.63,4.92,4.98,USD,5.775
2016-08-18,4.94,5.04,4.92,4.99,USD,4.98
2016-08-19,5.03,5.16,5.0,5.03,USD,5.08
2016-08-22,5.24,5.25,5.03,5.1,USD,5.14
2016-08-23,5.14,5.15,4.92,4.95,USD,5.035
2016-08-24,5.01,7.16,4.97,5.09,USD,6.065
2016-08-25,5.16,5.41,5.07,5.39,USD,5.24
2016-08-26,5.36,5.68,4.9,5.42,USD,5.29
2016-08-29,5.3,5.33,5.06,5.14,USD,5.195
2016-08-30,5.12,5.6,5.05,5.12,USD,5.325
2016-08-31,5.18,5.23,5.01,5.16,USD,5.12
2016-09-01,5.21,5.43,5.13,5.16,USD,5.28
2016-09-02,5.27,5.27,4.68,4.75,USD,4.975
2016-09-06,4.95,4.98,4.49,4.65,USD,4.735
2016-09-07,4.65,4.73,4.6,4.7,USD,4.665
2016-09-08,4.68,4.84,4.58,4.81,USD,4.71
2016-09-09,4.95,5.19,4.94,5.18,USD,5.065
2016-09-12,5.53,7.06,5.08,5.08,USD,6.07
2016-09-13,5.0,6.52,4.94,5.24,USD,5.73
2016-09-14,5.19,5.26,5.13,5.25,USD,5.195
2016-09-15,5.13,5.24,4.99,5.06,USD,5.115
2016-09-16,4.88,5.01,4.82,4.83,USD,4.915
2016-09-19,5.18,5.3,5.11,5.14,USD,5.205
2016-09-20,5.18,5.27,5.11,5.12,USD,5.19
2016-09-21,4.98,5.02,4.6,4.62,USD,4.81
2016-09-22,4.56,4.58,4.32,4.4,USD,4.45
2016-09-23,4.45,4.47,4.31,4.41,USD,4.39
2016-09-26,4.62,4.62,4.36,4.6,USD,4.49
2016-09-27,4.65,4.66,4.45,4.46,USD,4.555
2016-09-28,4.45,4.46,4.35,4.38,USD,4.405
2016-09-29,4.45,4.77,4.34,4.67,USD,4.555
2016-09-30,4.81,4.86,4.46,4.73,USD,4.66
2016-10-03,4.74,4.76,4.62,4.62,USD,4.69
2016-10-04,4.58,4.72,4.54,4.66,USD,4.63
2016-10-05,4.71,4.72,4.53,4.6,USD,4.625
2016-10-06,4.62,4.77,4.59,4.74,USD,4.68
2016-10-07,4.86,5.05,4.55,4.59,USD,4.8
2016-10-10,4.81,4.84,4.77,4.77,USD,4.805
2016-10-11,4.8,4.81,4.68,4.73,USD,4.745
2016-10-12,4.8,5.37,4.7,4.71,USD,5.035
2016-10-13,4.7,4.77,4.62,4.62,USD,4.695
2016-10-14,4.43,4.92,4.28,4.52,USD,4.6
2016-10-17,4.63,4.74,4.47,4.61,USD,4.605
2016-10-18,4.61,4.86,3.34,4.38,USD,4.1
2016-10-19,4.41,4.62,4.29,4.44,USD,4.455
2016-10-20,4.41,4.42,4.16,4.17,USD,4.29
2016-10-21,4.19,4.24,3.88,3.94,USD,4.06
2016-10-24,4.15,4.27,4.11,4.13,USD,4.19
2016-10-25,4.15,5.01,3.75,4.14,USD,4.38
2016-10-26,4.32,4.41,4.25,4.36,USD,4.33
2016-10-27,4.66,4.81,4.49,4.54,USD,4.65
2016-10-28,4.67,4.75,4.43,4.58,USD,4.59
2016-10-31,4.7,5.29,4.69,4.9,USD,4.99
2016-11-01,5.1,5.12,4.94,4.98,USD,5.03
2016-11-02,5.05,5.93,4.98,5.03,USD,5.455
2016-11-03,5.06,6.31,5.05,5.16,USD,5.68
2016-11-04,5.18,5.44,4.7,5.31,USD,5.07
2016-11-07,5.39,5.45,5.33,5.44,USD,5.39
2016-11-08,5.52,5.55,5.11,5.14,USD,5.33
2016-11-09,5.39,6.25,5.07,5.74,USD,5.66
2016-11-10,5.88,6.02,5.12,5.92,USD,5.57
2016-11-11,5.78,6.31,5.64,6.26,USD,5.975
2016-11-14,7.1,7.15,6.59,7.07,USD,6.87
2016-11-15,6.98,7.18,5.97,6.43,USD,6.575
2016-11-16,6.84,6.87,5.96,6.17,USD,6.415
2016-11-17,5.99,6.26,5.62,6.17,USD,5.94
2016-11-18,6.19,6.98,6.13,6.83,USD,6.555
2016-11-21,6.76,7.02,6.67,6.74,USD,6.845
2016-11-22,6.92,6.92,6.09,6.2,USD,6.505
2016-11-23,6.28,7.15,5.54,6.41,USD,6.345
2016-11-25,6.89,6.89,6.59,6.72,USD,6.74
2016-11-28,6.44,6.48,6.31,6.41,USD,6.395
2016-11-29,6.42,6.6,6.23,6.26,USD,6.415
2016-11-30,6.65,7.34,6.55,6.95,USD,6.945
2016-12-01,7.28,8.19,7.0,7.01,USD,7.595
2016-12-02,6.75,6.95,5.85,6.84,USD,6.4
2016-12-05,6.8,6.93,6.5,6.52,USD,6.715
2016-12-06,6.35,6.36,6.12,6.14,USD,6.24
2016-12-07,6.02,6.07,5.81,5.93,USD,5.94
2016-12-08,6.18,6.23,5.66,5.7,USD,5.945
2016-12-09,5.76,6.12,5.62,5.94,USD,5.87
2016-12-12,6.61,6.71,6.2,6.26,USD,6.455
2016-12-13,6.02,6.34,5.9,6.08,USD,6.12
2016-12-14,6.09,8.33,5.87,6.26,USD,7.1
2016-12-15,6.27,6.32,5.79,6.16,USD,6.055
2016-12-16,5.17,7.72,4.99,5.26,USD,6.355
2016-12-19,5.27,5.32,5.04,5.14,USD,5.18
2016-12-20,5.32,5.51,5.27,5.37,USD,5.39
2016-12-21,5.35,5.43,5.21,5.34,USD,5.32
2016-12-22,5.42,11.89,5.23,5.3,USD,8.56
2016-12-23,5.24,5.38,5.21,5.27,USD,5.295
2016-12-27,5.49,5.62,5.41,5.43,USD,5.515
2016-12-28,5.46,5.48,5.28,5.35,USD,5.38
2016-12-29,5.29,6.28,5.24,5.49,USD,5.76
2016-12-30,5.47,5.49,5.36,5.4,USD,5.425
2017-01-03,5.8,6.01,5.77,5.82,USD,5.89
2017-01-04,5.82,5.98,5.8,5.8,USD,5.89
2017-01-05,5.79,6.15,5.69,6.12,USD,5.92
2017-01-06,6.02,6.07,5.6,5.64,USD,5.835
2017-01-09,5.8,6.0,5.76,5.78,USD,5.88
2017-01-10,5.67,5.75,5.57,5.59,USD,5.66
2017-01-11,5.73,5.78,5.43,5.44,USD,5.605
2017-01-12,5.54,5.6,5.23,5.51,USD,5.415
2017-01-13,5.5,5.5,5.44,5.44,USD,5.47
2017-01-17,5.83,5.92,5.78,5.86,USD,5.85
2017-01-18,5.82,5.88,5.71,5.87,USD,5.795
2017-01-19,6.11,10.98,5.96,6.0,USD,8.47
2017-01-20,6.05,6.06,5.52,5.56,USD,5.79
2017-01-23,5.77,5.88,5.71,5.77,USD,5.795
2017-01-24,5.77,5.91,5.77,5.83,USD,5.84
2017-01-25,5.88,6.02,5.87,5.91,USD,5.945
2017-01-26,5.95,6.19,5.6,5.65,USD,5.895
2017-01-27,5.7,5.71,5.31,5.47,USD,5.51
2017-01-30,5.76,5.9,5.67,5.7,USD,5.785
2017-01-31,5.76,5.86,5.69,5.79,USD,5.775
2017-02-01,5.8,8.22,5.48,5.56,USD,6.85
2017-02-02,5.52,5.54,5.37,5.4,USD,5.455
2017-02-03,5.4,5.41,4.98,5.07,USD,5.195
2017-02-06,5.21,5.43,5.2,5.42,USD,5.315
2017-02-07,5.3,5.51,5.28,5.39,USD,5.395
2017-02-08,5.45,11.73,5.44,5.54,USD,8.585
2017-02-09,5.45,7.63,5.36,5.39,USD,6.495
2017-02-10,5.42,5.42,5.25,5.3,USD,5.335
2017-02-13,5.47,5.53,5.3,5.33,USD,5.415
2017-02-14,5.38,5.42,5.07,5.09,USD,5.245
2017-02-15,5.1,5.22,4.86,4.87,USD,5.04
2017-02-16,4.93,5.42,4.84,4.97,USD,5.13
2017-02-17,5.22,5.31,5.15,5.18,USD,5.23
2017-02-21,5.45,5.47,5.26,5.37,USD,5.365
2017-02-22,5.52,8.1,5.3,5.41,USD,6.7
2017-02-23,5.36,8.15,5.18,5.29,USD,6.665
2017-02-24,5.34,5.39,5.19,5.37,USD,5.29
2017-02-27,5.33,5.47,5.13,5.46,USD,5.3
2017-02-28,5.45,8.34,5.37,5.68,USD,6.855
2017-03-01,5.43,5.81,5.24,5.29,USD,5.525
2017-03-02,5.3,6.08,5.03,5.04,USD,5.555
